37.0,51.0,650.0,421.0,63.007936008093459,54.039482803355121,37.0,51.0,49.293647701791784,67.945298183550833,1.3322607486970752,1.3322607486970752,51.02986300573771,69.136053603748508
44.0,46.0,649.0,421.0,63.655321851358195,46.273030020056709,44.0,46.0,58.023302570438467,60.660725414549304,1.3187114220554197,1.3187114220554197,50.510880304325937,68.43292775251534
37.0,52.0,645.0,422.0,63.820059542435402,54.566685989714422,37.0,52.0,48.666375780091883,68.395987582831836,1.3153074535159968,1.3153074535159968,50.380497383105393,68.256282939075334
44.0,47.0,641.0,422.0,64.381674411279491,46.888188006740933,44.000000000000007,47.000000000000007,57.368685014394572,61.280186265376024,1.3038337503271491,1.3038337503271493,49.941017722334777,67.660869046206813
44.0,47.0,640.0,422.0,64.381674411279491,46.888188006740933,44.000000000000007,47.000000000000007,57.368685014394572,61.280186265376024,1.3038337503271491,1.3038337503271493,49.941017722334777,67.660869046206813
45.0,47.0,638.0,423.0,65.069193939989759,46.245364266768348,45.0,47.0,58.052586351134906,60.632701300074238,1.2900574744696647,1.2900574744696647,49.413342137488343,66.945965941034245
45.0,47.0,637.0,424.0,65.069193939989759,46.245364266768348,45.0,47.0,58.052586351134906,60.632701300074238,1.2900574744696647,1.2900574744696647,49.413342137488343,66.945965941034245
45.0,46.0,637.0,425.0,64.350602172784676,45.629598608410269,45.0,46.000000000000007,58.700849292091974,60.00531260969403,1.3044633176020439,1.3044633176020439,49.965132169767244,67.693539675366182
44.0,46.0,639.0,426.0,63.655321851358195,46.273030020056709,44.0,46.0,58.023302570438467,60.660725414549304,1.3187114220554197,1.3187114220554197,50.510880304325937,68.43292775251534
44.0,46.0,642.0,427.0,63.655321851358195,46.273030020056709,44.0,46.0,58.023302570438467,60.660725414549304,1.3187114220554197,1.3187114220554197,50.510880304325937,68.43292775251534
52.0,30.0,946.0,484.0,60.033324079214538,29.981639368849336,52.0,30.000000000000004,72.710216649677662,41.948201913275582,1.3982733971091859,1.3982733971091859,53.558359329306782,72.561699824736749
37.0,45.0,1043.0,590.0,58.258046654518033,50.572197803963796,37.0,44.999999999999993,53.312652557998724,64.839712570538978,1.4408825015675331,1.4408825015675331,55.190424798047097,74.772847554429276
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
27.0,44.0,715.0,395.0,51.623637996561229,58.465208094811707,27.0,44.0,43.903550543085984,71.546526810954944,1.626057427521703,1.6260574275217032,62.283218842141174,84.382275453103034
37.0,36.0,715.0,396.0,51.623637996561229,44.215175397008117,37.0,36.0,60.164124818303016,58.538067390781315,1.6260574275217032,1.6260574275217032,62.283218842141174,84.382275453103034
27.0,44.0,716.0,395.0,51.623637996561229,58.465208094811707,27.0,44.0,43.903550543085984,71.546526810954944,1.626057427521703,1.6260574275217032,62.283218842141174,84.382275453103034
25.0,44.0,723.0,397.0,50.606323715519977,60.395549253995092,24.999999999999996,44.0,41.468631702966555,72.984791797221135,1.6587452681186625,1.6587452681186621,63.53526805941906,86.078571243482131
24.0,42.0,729.0,399.0,48.373546489791295,60.255118703057782,23.999999999999996,42.0,41.647390902487693,72.882934079353475,1.7353079542703207,1.7353079542703209,66.467864692241392,90.051698860583159
20.0,40.0,742.0,404.0,44.721359549995796,63.43494882292201,20.000000000000007,40.0,37.540450847052973,75.080901694105933,1.8770225423526481,1.8770225423526483,71.895988295543631,97.405805305342412
8.0,51.0,732.0,445.0,51.623637996561229,81.085073042852144,7.9999999999999991,51.0,13.008459420173622,82.928928803606865,1.626057427521703,1.6260574275217032,62.283218842141174,84.382275453103034
22.0,48.0,719.0,340.0,52.801515129776341,65.376435213836388,21.999999999999996,48.0,34.975246362931827,76.309628428214907,1.5897839255878106,1.5897839255878106,60.893827286295085,82.499906122212025
22.0,48.0,727.0,336.0,52.801515129776341,65.376435213836388,21.999999999999996,48.0,34.975246362931827,76.309628428214907,1.5897839255878106,1.5897839255878106,60.893827286295085,82.499906122212025
21.0,48.0,739.0,348.0,52.392747589718944,66.370622269343187,21.0,48.0,33.645935384116328,76.904995163694451,1.6021873992436346,1.6021873992436344,61.368920140356124,83.143569324314456
32.0,39.0,746.0,393.0,50.447993022517757,50.630682757635263,32.000000000000007,39.0,53.246439334088272,64.894097938420074,1.6639512291902581,1.6639512291902583,63.734673078711673,86.348728270968593
33.0,37.0,705.0,357.0,49.578221024962161,48.270487923183573,33.0,37.0,55.873707098229112,62.646277655590218,1.6931426393402762,1.6931426393402762,64.852797786924057,87.863581049506422
33.0,36.0,704.0,358.0,48.836461788299118,47.489552921999163,33.0,36.0,56.722352491631597,61.878929990870837,1.7188591664130788,1.7188591664130788,65.837823319494802,89.19810899078692
34.0,36.0,702.0,358.0,49.51767361255979,46.636577041616718,34.0,36.0,57.637239227573254,61.027665064489327,1.6952129184580369,1.6952129184580369,64.932096122378496,87.971015670094175
34.0,36.0,707.0,353.0,49.51767361255979,46.636577041616718,34.0,36.0,57.637239227573254,61.027665064489327,1.6952129184580369,1.6952129184580369,64.932096122378496,87.971015670094175
35.0,35.0,710.0,353.0,49.497474683058329,45.0,35.000000000000007,35.0,59.356664533142364,59.35666453314235,1.6959047009469244,1.6959047009469244,64.958593612207139,88.006914882227107
36.0,35.0,709.0,357.0,50.209560842532767,44.19307054489763,36.0,35.0,60.18670447003975,58.514851568094208,1.6718529019455486,1.6718529019455488,64.03733250826626,86.75877598250203
26.0,43.0,711.0,353.0,50.24937810560445,58.840695491655616,26.000000000000004,42.999999999999993,43.433731566054512,71.832709897705513,1.6705281371559426,1.6705281371559424,63.986589764554481,86.690028922591907
36.0,36.0,714.0,350.0,50.911688245431421,45.0,36.0,35.999999999999993,59.356664533142364,59.35666453314235,1.6487962370317324,1.6487962370317322,63.154188234090284,85.562278357720814
37.0,38.0,710.0,351.0,53.037722424704477,45.763898460929994,37.0,38.0,58.560037234051833,60.142740943080256,1.5827037090284279,1.5827037090284277,60.62263226577857,82.132486882356503
39.0,38.0,705.0,356.0,54.451813560247928,44.255940797111293,39.0,38.0,60.122460317648489,58.580858771042124,1.5416015466063715,1.5416015466063717,59.048287514056078,79.999540079547572
39.0,38.0,703.0,360.0,54.451813560247928,44.255940797111293,39.0,38.0,60.122460317648489,58.580858771042124,1.5416015466063715,1.5416015466063717,59.048287514056078,79.999540079547572
37.0,38.0,705.0,360.0,53.037722424704477,45.763898460929994,37.0,38.0,58.560037234051833,60.142740943080256,1.5827037090284279,1.5827037090284277,60.62263226577857,82.132486882356503
36.0,37.0,704.0,363.0,51.623637996561229,45.78482460299189,36.0,37.0,58.538067390781315,60.164124818303016,1.6260574275217032,1.6260574275217032,62.283218842141174,84.382275453103034
28.0,38.0,707.0,370.0,47.201694884823787,53.615648184164115,28.0,38.0,49.794906851018567,67.578802154953763,1.7783895303935202,1.77838953039352,68.118027342299328,92.287364933535002
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
3.0,17.0,263.0,416.0,17.262676501632068,79.992020198558663,2.9999999999999996,17.0,14.588062284327187,82.665686277854064,4.8626874281090631,4.8626874281090622,186.25653689700516,252.34325864272924
15.0,29.0,1056.0,513.0,32.649655434629018,62.650124219930127,15.0,29.000000000000004,38.565338079020584,74.559653619439814,2.5710225386013721,2.5710225386013725,98.47841577394064,133.42009228976116
11.0,13.0,1045.0,514.0,17.029386365926403,49.763641690726182,11.000000000000002,13.000000000000002,54.22232957539503,64.080934952739582,4.9293026886722746,4.9293026886722746,188.808115200244,255.80017668946294
14.0,27.0,1044.0,518.0,30.413812651491099,62.592424562181591,14.000000000000002,27.0,38.640403735846107,74.520778633417478,2.7600288382747213,2.7600288382747213,105.71796372953791,143.22834467462064
14.0,27.0,1043.0,519.0,30.413812651491099,62.592424562181591,14.000000000000002,27.0,38.640403735846107,74.520778633417478,2.7600288382747213,2.7600288382747213,105.71796372953791,143.22834467462064
15.0,27.0,1040.0,520.0,30.886890422961002,60.945395900922861,15.0,27.000000000000004,40.76632457192791,73.379384229470247,2.7177549714618605,2.7177549714618605,104.0987389386756,141.03459369541486
14.0,26.0,1038.0,521.0,29.529646120466801,61.699244233993632,13.999999999999996,26.0,39.797361445028457,73.909385540767161,2.8426686746448904,2.8426686746448908,108.88333472234886,147.51683862198092
14.0,27.0,1037.0,521.0,30.413812651491099,62.592424562181591,14.000000000000002,27.0,38.640403735846107,74.520778633417478,2.7600288382747213,2.7600288382747213,105.71796372953791,143.22834467462064
11.0,13.0,1041.0,530.0,17.029386365926403,49.763641690726182,11.000000000000002,13.000000000000002,54.22232957539503,64.080934952739582,4.9293026886722746,4.9293026886722746,188.808115200244,255.80017668946294
13.0,12.0,1061.0,559.0,17.691806012954132,42.709389957361473,13.0,12.0,61.68160555236522,56.936866663721744,4.7447388886434787,4.7447388886434787,181.73872924070216,246.22246242851111
14.0,13.0,1065.0,572.0,19.104973174542799,42.87890360333855,13.999999999999998,13.0,61.512884067586427,57.119106634187403,4.3937774333990314,4.3937774333990314,168.29577897820013,228.00974393000433
10.0,15.0,1073.0,581.0,18.027756377319946,56.309932474020215,10.0,15.0,46.563198571734411,69.84479785760162,4.6563198571734414,4.6563198571734414,178.35199652533197,241.63406416992521
10.0,15.0,1075.0,584.0,18.027756377319946,56.309932474020215,10.0,15.0,46.563198571734411,69.84479785760162,4.6563198571734414,4.6563198571734414,178.35199652533197,241.63406416992521
11.0,14.0,1079.0,590.0,17.804493814764857,51.84277341263094,11.000000000000002,14.000000000000002,51.861794533819783,66.005920315770624,4.714708593983616,4.7147085939836151,180.58847256308599,244.66407675710923
12.0,14.0,1100.0,601.0,18.439088914585774,49.398705354995535,12.0,14.000000000000002,54.629380262014365,63.734276972350095,4.5524483551678641,4.5524483551678632,174.37338458864565,236.24377871898579
14.0,17.0,1129.0,613.0,22.022715545545239,50.527540151656176,14.0,17.0,53.363173926919295,64.798139768401995,3.8116552804942354,3.811655280494235,145.99863200874364,197.80122175706265
17.0,16.0,1127.0,619.0,23.345235059857504,43.264295411071615,17.0,16.0,61.127291986611951,57.531568928575958,3.5957230580359969,3.5957230580359973,137.72773478284793,186.59568130918171
14.0,19.0,1129.0,622.0,23.600847442411894,53.615648184164115,14.0,19.0,49.794906851018567,67.578802154953763,3.5567790607870404,3.55677906078704,136.23605468459866,184.57472986707
23.0,7.0,1112.0,623.0,24.041630560342615,16.927513064147043,22.999999999999996,6.9999999999999991,80.306075544839658,24.440979513646852,3.4915685019495508,3.4915685019495508,133.73828096630882,181.1907071104676
22.0,6.0,1108.0,623.0,22.803508501982758,15.255118703057777,21.999999999999996,6.0,80.985169446158935,22.086864394406987,3.6811440657344976,3.681144065734498,140.99963356462135,191.02850076506178
21.0,5.0,1107.0,626.0,21.587033144922902,13.392497753751098,21.0,4.9999999999999991,81.660272079333751,19.442921923650893,3.8885843847301786,3.8885843847301791,148.94526363033387,201.79336419565516
25.0,7.0,1111.0,623.0,25.96150997149434,15.642246457208728,25.0,7.0000000000000009,80.834088706867547,22.633544837922916,3.2333635482747018,3.2333635482747018,123.84820244653227,167.79147461376908
23.0,3.0,1101.0,627.0,23.194827009486403,7.431407971172507,23.0,2.9999999999999996,83.23791331620501,10.857119128200653,3.619039709400218,3.619039709400218,138.62083737258675,187.80567061506886
22.0,6.0,1079.0,624.0,22.803508501982758,15.255118703057777,21.999999999999996,6.0,80.985169446158935,22.086864394406987,3.6811440657344976,3.681144065734498,140.99963356462135,191.02850076506178
21.0,5.0,1079.0,624.0,21.587033144922902,13.392497753751098,21.0,4.9999999999999991,81.660272079333751,19.442921923650893,3.8885843847301786,3.8885843847301791,148.94526363033387,201.79336419565516
4.0,22.0,1058.0,608.0,22.360679774997898,79.69515353123397,3.9999999999999978,22.0,15.016180338821178,82.588991863516526,3.7540450847052966,3.7540450847052966,143.79197659108732,194.81161061068482
5.0,22.0,1057.0,608.0,22.561028345356956,77.195733934713246,5.0000000000000018,22.0,18.60354029856876,81.855577313702497,3.7207080597137505,3.7207080597137501,142.51506152772512,193.08162618454367
29.0,2.0,653.0,628.0,29.068883707497267,3.9451862290375632,29.0,2.0,83.74408265881047,5.7754539764696879,2.887726988234844,2.887726988234844,110.60921276237487,149.85508508514218
16.0,11.0,718.0,663.0,19.416487838947599,34.5085229876684,16.0,11.0,69.172551243067517,47.556128979608914,4.3232844526917198,4.3232844526917198,165.59567154661946,224.35159630564854
16.0,11.0,716.0,669.0,19.416487838947599,34.5085229876684,16.0,11.0,69.172551243067517,47.556128979608914,4.3232844526917198,4.3232844526917198,165.59567154661946,224.35159630564854
15.0,11.0,712.0,679.0,18.601075237738275,36.25383773744479,15.000000000000002,11.0,67.692054567115491,49.640840015884685,4.512803637807699,4.512803637807699,172.8548646609446,234.18646425768509
22.0,22.0,578.0,120.0,31.11269837220809,45.0,22.0,21.999999999999996,59.356664533142364,59.35666453314235,2.6980302060519255,2.6980302060519255,103.34321711032953,140.01100094899769
19.0,7.0,759.0,271.0,20.248456731316587,20.224859431168078,19.0,6.9999999999999991,78.767336254978673,29.01954493604477,4.1456492765778252,4.1456492765778252,158.79167412272386,215.13343456836694
25.0,22.0,928.0,239.0,33.301651610693426,41.347777219693668,25.000000000000004,22.0,63.01714475104685,55.455087380921228,2.5206857900418735,2.520685790041874,96.55035673170164,130.8079278541945
25.0,22.0,926.0,240.0,33.301651610693426,41.347777219693668,25.000000000000004,22.0,63.01714475104685,55.455087380921228,2.5206857900418735,2.520685790041874,96.55035673170164,130.8079278541945
25.0,22.0,924.0,240.0,33.301651610693426,41.347777219693668,25.000000000000004,22.0,63.01714475104685,55.455087380921228,2.5206857900418735,2.520685790041874,96.55035673170164,130.8079278541945
25.0,22.0,917.0,241.0,33.301651610693426,41.347777219693668,25.000000000000004,22.0,63.01714475104685,55.455087380921228,2.5206857900418735,2.520685790041874,96.55035673170164,130.8079278541945
26.0,22.0,914.0,241.0,34.058772731852805,40.236358309273818,26.000000000000004,22.000000000000004,64.080934952739582,54.22232957539503,2.4646513443361373,2.4646513443361373,94.404057600122002,127.90008834473147
26.0,21.0,876.0,238.0,33.421549934136806,38.927543592792304,25.999999999999996,21.0,65.302716489840989,52.744501780256186,2.5116429419169615,2.5116429419169615,96.203986622511479,130.33866023274285
27.0,21.0,783.0,223.0,34.205262752974143,37.874983651098205,27.0,21.000000000000004,66.260593183220948,51.536016920282968,2.454096043822998,2.454096043822998,93.999755709747575,127.35233384337448
28.0,21.0,775.0,222.0,35.0,36.86989764584402,28.0,21.0,67.154399999999995,50.3658,2.3983714285714286,2.3983714285714286,91.865324079065644,124.46057260906016
28.0,21.0,772.0,222.0,35.0,36.86989764584402,28.0,21.0,67.154399999999995,50.3658,2.3983714285714286,2.3983714285714286,91.865324079065644,124.46057260906016
28.0,21.0,769.0,221.0,35.0,36.86989764584402,28.0,21.0,67.154399999999995,50.3658,2.3983714285714286,2.3983714285714286,91.865324079065644,124.46057260906016
28.0,21.0,766.0,221.0,35.0,36.86989764584402,28.0,21.0,67.154399999999995,50.3658,2.3983714285714286,2.3983714285714286,91.865324079065644,124.46057260906016
26.0,21.0,729.0,214.0,33.421549934136806,38.927543592792304,25.999999999999996,21.0,65.302716489840989,52.744501780256186,2.5116429419169615,2.5116429419169615,96.203986622511479,130.33866023274285
27.0,22.0,722.0,216.0,34.828149534535996,39.173657970444232,27.0,22.0,65.075550389277808,53.024522539411556,2.4102055699732521,2.4102055699732525,92.318609680338653,125.07469100526076
28.0,22.0,720.0,217.0,35.608987629529715,38.15722658736906,28.000000000000004,22.0,66.005920315770624,51.861794533819769,2.3573542969918075,2.3573542969918075,90.294236281542979,122.33203837855461
27.0,22.0,718.0,219.0,34.828149534535996,39.173657970444232,27.0,22.0,65.075550389277808,53.024522539411556,2.4102055699732521,2.4102055699732525,92.318609680338653,125.07469100526076
27.0,22.0,716.0,220.0,34.828149534535996,39.173657970444232,27.0,22.0,65.075550389277808,53.024522539411556,2.4102055699732521,2.4102055699732525,92.318609680338653,125.07469100526076
27.0,22.0,714.0,223.0,34.828149534535996,39.173657970444232,27.0,22.0,65.075550389277808,53.024522539411556,2.4102055699732521,2.4102055699732525,92.318609680338653,125.07469100526076
27.0,23.0,705.0,237.0,35.468295701936398,40.426078740099136,27.0,22.999999999999996,63.901040496746006,54.434219682413257,2.3667052035831855,2.3667052035831855,90.652406018814105,122.81729232000519
29.0,26.0,631.0,351.0,38.948684188300895,41.877869537884294,29.0,26.0,62.501392556188335,56.035731257272303,2.1552204329720115,2.1552204329720115,82.551860474225734,111.84254698456701
33.0,22.0,632.0,355.0,39.66106403010388,33.690067525979785,33.0,21.999999999999996,69.84479785760162,46.563198571734397,2.116509025987928,2.1165090259879276,81.06908932969634,109.83366553178416
30.0,27.0,632.0,354.0,40.36087214122113,41.987212495816657,30.000000000000004,26.999999999999996,62.394340518425885,56.154906466583284,2.0798113506141958,2.0798113506141962,79.663450569579723,107.92928423536564
29.0,26.0,632.0,354.0,38.948684188300895,41.877869537884294,29.0,26.0,62.501392556188335,56.035731257272303,2.1552204329720115,2.1552204329720115,82.551860474225734,111.84254698456701
29.0,27.0,632.0,353.0,39.623225512317902,42.954591511112774,29.000000000000004,27.0,61.437375895690792,57.200315489091423,2.1185302032996822,2.1185302032996822,81.146506908372288,109.9385520737804
30.0,27.0,633.0,352.0,40.36087214122113,41.987212495816657,30.000000000000004,26.999999999999996,62.394340518425885,56.154906466583284,2.0798113506141958,2.0798113506141962,79.663450569579723,107.92928423536564
30.0,27.0,634.0,352.0,40.36087214122113,41.987212495816657,30.000000000000004,26.999999999999996,62.394340518425885,56.154906466583284,2.0798113506141958,2.0798113506141962,79.663450569579723,107.92928423536564
33.0,23.0,636.0,351.0,40.224370722237531,34.875328344602181,33.0,22.999999999999996,68.866683313172999,47.997991400090271,2.0868691913082729,2.0868691913082729,79.933788522632312,108.29554230686523
32.0,27.0,645.0,349.0,41.868842830916641,40.155999624919325,31.999999999999996,27.0,64.156920000102872,54.132401250086801,2.0049037500032152,2.0049037500032147,76.794249025508719,104.04204527239705
31.0,27.0,649.0,346.0,41.109609582188931,41.05481377096244,31.0,26.999999999999996,63.299871403484168,55.132146061099107,2.0419313355962636,2.0419313355962636,78.212524405980886,105.96354685899108
32.0,28.0,650.0,345.0,42.5205832509386,41.185925165709648,32.0,28.000000000000004,63.173545483779442,55.27685229830702,1.9741732963681076,1.9741732963681076,75.617174011749313,102.44732570127549
34.0,24.0,652.0,345.0,41.617304093369626,35.217592968192712,34.0,24.0,68.578733346033886,48.408517656023918,2.0170215690009967,2.0170215690009967,77.258400389263798,104.67088477293062
35.0,24.0,655.0,345.0,42.43819034784589,34.438989308803613,35.0,23.999999999999996,69.230214010506913,47.472146750061881,1.9780061145859118,1.978006114585912,75.763983252186463,102.64622514796315
32.0,28.0,659.0,345.0,42.5205832509386,41.185925165709648,32.0,28.000000000000004,63.173545483779442,55.27685229830702,1.9741732963681076,1.9741732963681076,75.617174011749313,102.44732570127549
32.0,29.0,661.0,345.0,43.185645763378368,42.184443315788769,32.0,28.999999999999996,62.200667664390693,56.369355070854063,1.9437708645122092,1.9437708645122094,74.452663285027811,100.86962842202342
33.0,29.0,664.0,346.0,43.931765272977593,41.308614013548727,33.0,29.000000000000004,63.055035070577929,55.41200051656849,1.9107586385023616,1.9107586385023614,73.188189065214246,99.156499044588884
33.0,29.0,669.0,346.0,43.931765272977593,41.308614013548727,33.0,29.000000000000004,63.055035070577929,55.41200051656849,1.9107586385023616,1.9107586385023614,73.188189065214246,99.156499044588884
32.0,29.0,678.0,348.0,43.185645763378368,42.184443315788769,32.0,28.999999999999996,62.200667664390693,56.369355070854063,1.9437708645122092,1.9437708645122094,74.452663285027811,100.86962842202342
33.0,28.0,680.0,349.0,43.278170016764804,40.314100160497297,33.0,28.0,64.007304350598233,54.30922793384093,1.9396152833514615,1.9396152833514617,74.293491187861719,100.65397958438774
34.0,29.0,684.0,349.0,44.687805943008662,40.462227492093348,34.0,29.000000000000004,63.866684429301536,54.474524954404252,1.878431894979457,1.8784318949794567,71.949971024932893,97.478941948337322
34.0,29.0,703.0,350.0,44.687805943008662,40.462227492093348,34.0,29.000000000000004,63.866684429301536,54.474524954404252,1.878431894979457,1.8784318949794567,71.949971024932893,97.478941948337322
61.0,32.0,707.0,367.0,68.8839603971781,27.681061568485262,61.000000000000007,32.000000000000007,74.335490736531,38.995667271622814,1.2186146022382129,1.2186146022382127,46.676850811542693,63.238524849618813
52.0,43.0,794.0,229.0,67.475921631349351,39.588130847682969,52.0,43.0,64.690276093568784,53.49388215429726,1.2440437710301688,1.2440437710301688,47.650869599585775,64.558140681893988
34.0,28.0,177.0,539.0,44.045431091090478,39.472459848343824,34.0,27.999999999999993,64.798139768401995,53.363173926919288,1.9058276402471175,1.9058276402471179,72.999316004371821,98.900610878531353
7.0,26.0,154.0,174.0,26.92582403567252,74.931511840507795,6.9999999999999973,26.0,21.822953281634764,81.056683617500582,3.1175647545192531,3.1175647545192531,119.41273695124592,161.78223684244264
